date,iso_code,indicator_code,value
2017-01-01,ARB,SP.POP.TOTL,428315886.0
2018-01-01,ARB,SP.POP.TOTL,435998060.0
2019-01-01,ARB,SP.POP.TOTL,444281315.0
2020-01-01,ARB,SP.POP.TOTL,453723239.0
2021-01-01,ARB,SP.POP.TOTL,460646603.0
2022-01-01,ARB,SP.POP.TOTL,471352066.0
2023-01-01,ARB,SP.POP.TOTL,481667539.0
1960-01-01,ARE,SP.POP.TOTL,131334.0
1961-01-01,ARE,SP.POP.TOTL,137989.0
1962-01-01,ARE,SP.POP.TOTL,144946.0
1963-01-01,ARE,SP.POP.TOTL,152211.0
1964-01-01,ARE,SP.POP.TOTL,159692.0
1965-01-01,ARE,SP.POP.TOTL,167103.0
1966-01-01,ARE,SP.POP.TOTL,173976.0
1967-01-01,ARE,SP.POP.TOTL,179700.0
1968-01-01,ARE,SP.POP.TOTL,199416.0
1969-01-01,ARE,SP.POP.TOTL,239660.0
1970-01-01,ARE,SP.POP.TOTL,286536.0
1971-01-01,ARE,SP.POP.TOTL,335027.0
1972-01-01,ARE,SP.POP.TOTL,385014.0
1973-01-01,ARE,SP.POP.TOTL,436399.0
1974-01-01,ARE,SP.POP.TOTL,489087.0
1975-01-01,ARE,SP.POP.TOTL,542856.0
1976-01-01,ARE,SP.POP.TOTL,615866.0
1977-01-01,ARE,SP.POP.TOTL,710209.0
1978-01-01,ARE,SP.POP.TOTL,809274.0
1979-01-01,ARE,SP.POP.TOTL,912010.0
1980-01-01,ARE,SP.POP.TOTL,1015700.0
1981-01-01,ARE,SP.POP.TOTL,1099855.0
1982-01-01,ARE,SP.POP.TOTL,1166370.0
1983-01-01,ARE,SP.POP.TOTL,1235305.0
1984-01-01,ARE,SP.POP.TOTL,1305996.0
1985-01-01,ARE,SP.POP.TOTL,1377911.0
1986-01-01,ARE,SP.POP.TOTL,1467383.0
1987-01-01,ARE,SP.POP.TOTL,1574244.0
1988-01-01,ARE,SP.POP.TOTL,1681788.0
1989-01-01,ARE,SP.POP.TOTL,1789851.0
1990-01-01,ARE,SP.POP.TOTL,1898220.0
1991-01-01,ARE,SP.POP.TOTL,2006626.0
1992-01-01,ARE,SP.POP.TOTL,2114730.0
1993-01-01,ARE,SP.POP.TOTL,2222093.0
1994-01-01,ARE,SP.POP.TOTL,2328188.0
1995-01-01,ARE,SP.POP.TOTL,2434662.0
1996-01-01,ARE,SP.POP.TOTL,2597564.0
1997-01-01,ARE,SP.POP.TOTL,2817410.0
1998-01-01,ARE,SP.POP.TOTL,3040421.0
1999-01-01,ARE,SP.POP.TOTL,3266009.0
2000-01-01,ARE,SP.POP.TOTL,3493575.0
2001-01-01,ARE,SP.POP.TOTL,3723590.0
2002-01-01,ARE,SP.POP.TOTL,3956826.0
2003-01-01,ARE,SP.POP.TOTL,4192457.0
2004-01-01,ARE,SP.POP.TOTL,4428967.0
2005-01-01,ARE,SP.POP.TOTL,4664790.0
2006-01-01,ARE,SP.POP.TOTL,5009100.0
2007-01-01,ARE,SP.POP.TOTL,5624635.0
2008-01-01,ARE,SP.POP.TOTL,6302664.0
2009-01-01,ARE,SP.POP.TOTL,6707058.0
2010-01-01,ARE,SP.POP.TOTL,6869838.0
2011-01-01,ARE,SP.POP.TOTL,7104538.0
2012-01-01,ARE,SP.POP.TOTL,7391448.0
2013-01-01,ARE,SP.POP.TOTL,7693031.0
2014-01-01,ARE,SP.POP.TOTL,8059440.0
2015-01-01,ARE,SP.POP.TOTL,8505237.0
2016-01-01,ARE,SP.POP.TOTL,8935095.0
2017-01-01,ARE,SP.POP.TOTL,9223225.0
2018-01-01,ARE,SP.POP.TOTL,9346701.0
2019-01-01,ARE,SP.POP.TOTL,9445785.0
2020-01-01,ARE,SP.POP.TOTL,9401038.0
2021-01-01,ARE,SP.POP.TOTL,9575152.0
2022-01-01,ARE,SP.POP.TOTL,10074977.0
2023-01-01,ARE,SP.POP.TOTL,10483751.0
1960-01-01,ARG,SP.POP.TOTL,20386045.0
1961-01-01,ARG,SP.POP.TOTL,20726276.0
1962-01-01,ARG,SP.POP.TOTL,21072538.0
1963-01-01,ARG,SP.POP.TOTL,21421705.0
1964-01-01,ARG,SP.POP.TOTL,21769453.0
1965-01-01,ARG,SP.POP.TOTL,22112629.0
1966-01-01,ARG,SP.POP.TOTL,22453893.0
1967-01-01,ARG,SP.POP.TOTL,22799059.0
1968-01-01,ARG,SP.POP.TOTL,23150583.0
1969-01-01,ARG,SP.POP.TOTL,23508711.0
1970-01-01,ARG,SP.POP.TOTL,23878327.0
1971-01-01,ARG,SP.POP.TOTL,24257208.0
1972-01-01,ARG,SP.POP.TOTL,24644328.0
1973-01-01,ARG,SP.POP.TOTL,25046005.0
1974-01-01,ARG,SP.POP.TOTL,25461351.0
1975-01-01,ARG,SP.POP.TOTL,25874107.0
1976-01-01,ARG,SP.POP.TOTL,26282283.0
1977-01-01,ARG,SP.POP.TOTL,26701805.0
1978-01-01,ARG,SP.POP.TOTL,27132158.0
1979-01-01,ARG,SP.POP.TOTL,27568895.0
1980-01-01,ARG,SP.POP.TOTL,28011596.0
1981-01-01,ARG,SP.POP.TOTL,28463959.0
1982-01-01,ARG,SP.POP.TOTL,28924262.0
1983-01-01,ARG,SP.POP.TOTL,29391332.0
1984-01-01,ARG,SP.POP.TOTL,29863093.0
1985-01-01,ARG,SP.POP.TOTL,30336441.0
1986-01-01,ARG,SP.POP.TOTL,30811980.0
1987-01-01,ARG,SP.POP.TOTL,31291762.0
1988-01-01,ARG,SP.POP.TOTL,31780532.0
1989-01-01,ARG,SP.POP.TOTL,32270948.0
1990-01-01,ARG,SP.POP.TOTL,32755901.0
1991-01-01,ARG,SP.POP.TOTL,33230294.0
1992-01-01,ARG,SP.POP.TOTL,33693527.0
1993-01-01,ARG,SP.POP.TOTL,34152717.0
1994-01-01,ARG,SP.POP.TOTL,34613491.0
1995-01-01,ARG,SP.POP.TOTL,35070020.0
1996-01-01,ARG,SP.POP.TOTL,35513793.0
1997-01-01,ARG,SP.POP.TOTL,35947791.0
1998-01-01,ARG,SP.POP.TOTL,36372860.0
1999-01-01,ARG,SP.POP.TOTL,36794682.0
2000-01-01,ARG,SP.POP.TOTL,37213984.0
2001-01-01,ARG,SP.POP.TOTL,37624825.0
2002-01-01,ARG,SP.POP.TOTL,38029349.0
2003-01-01,ARG,SP.POP.TOTL,38424282.0
2004-01-01,ARG,SP.POP.TOTL,38815916.0
2005-01-01,ARG,SP.POP.TOTL,39216789.0
2006-01-01,ARG,SP.POP.TOTL,39622115.0
2007-01-01,ARG,SP.POP.TOTL,40016763.0
2008-01-01,ARG,SP.POP.TOTL,40424148.0
2009-01-01,ARG,SP.POP.TOTL,40854831.0
2010-01-01,ARG,SP.POP.TOTL,41288694.0
2011-01-01,ARG,SP.POP.TOTL,41730660.0
2012-01-01,ARG,SP.POP.TOTL,42161721.0
2013-01-01,ARG,SP.POP.TOTL,42582455.0
2014-01-01,ARG,SP.POP.TOTL,43024071.0
2015-01-01,ARG,SP.POP.TOTL,43477012.0
2016-01-01,ARG,SP.POP.TOTL,43900313.0
2017-01-01,ARG,SP.POP.TOTL,44288894.0
2018-01-01,ARG,SP.POP.TOTL,44654882.0
2019-01-01,ARG,SP.POP.TOTL,44973465.0
2020-01-01,ARG,SP.POP.TOTL,45191965.0
2021-01-01,ARG,SP.POP.TOTL,45312281.0
2022-01-01,ARG,SP.POP.TOTL,45407904.0
2023-01-01,ARG,SP.POP.TOTL,45538401.0
1960-01-01,ARM,SP.POP.TOTL,1863705.0
1961-01-01,ARM,SP.POP.TOTL,1927484.0
1962-01-01,ARM,SP.POP.TOTL,1991689.0
1963-01-01,ARM,SP.POP.TOTL,2056023.0
1964-01-01,ARM,SP.POP.TOTL,2120135.0
1965-01-01,ARM,SP.POP.TOTL,2183635.0
1966-01-01,ARM,SP.POP.TOTL,2246159.0
1967-01-01,ARM,SP.POP.TOTL,2307492.0
1968-01-01,ARM,SP.POP.TOTL,2367319.0
1969-01-01,ARM,SP.POP.TOTL,2424030.0
1970-01-01,ARM,SP.POP.TOTL,2475633.0
1971-01-01,ARM,SP.POP.TOTL,2525345.0
1972-01-01,ARM,SP.POP.TOTL,2577079.0
1973-01-01,ARM,SP.POP.TOTL,2630860.0
1974-01-01,ARM,SP.POP.TOTL,2686445.0
1975-01-01,ARM,SP.POP.TOTL,2743660.0
1976-01-01,ARM,SP.POP.TOTL,2818165.0
1977-01-01,ARM,SP.POP.TOTL,2912827.0
1978-01-01,ARM,SP.POP.TOTL,3012807.0
1979-01-01,ARM,SP.POP.TOTL,3078501.0
1980-01-01,ARM,SP.POP.TOTL,3107415.0
1981-01-01,ARM,SP.POP.TOTL,3135349.0
1982-01-01,ARM,SP.POP.TOTL,3163144.0
1983-01-01,ARM,SP.POP.TOTL,3191539.0
1984-01-01,ARM,SP.POP.TOTL,3224547.0
1985-01-01,ARM,SP.POP.TOTL,3260432.0
1986-01-01,ARM,SP.POP.TOTL,3294847.0
1987-01-01,ARM,SP.POP.TOTL,3328520.0
1988-01-01,ARM,SP.POP.TOTL,3355125.0
1989-01-01,ARM,SP.POP.TOTL,3443100.0
1990-01-01,ARM,SP.POP.TOTL,3552128.0
1991-01-01,ARM,SP.POP.TOTL,3613977.0
1992-01-01,ARM,SP.POP.TOTL,3571861.0
1993-01-01,ARM,SP.POP.TOTL,3453332.0
1994-01-01,ARM,SP.POP.TOTL,3364610.0
1995-01-01,ARM,SP.POP.TOTL,3307581.0
1996-01-01,ARM,SP.POP.TOTL,3278735.0
1997-01-01,ARM,SP.POP.TOTL,3246289.0
1998-01-01,ARM,SP.POP.TOTL,3208401.0
1999-01-01,ARM,SP.POP.TOTL,3167286.0
2000-01-01,ARM,SP.POP.TOTL,3221100.0
2001-01-01,ARM,SP.POP.TOTL,3211800.0
2002-01-01,ARM,SP.POP.TOTL,3199800.0
2003-01-01,ARM,SP.POP.TOTL,3182500.0
2004-01-01,ARM,SP.POP.TOTL,3164900.0
2005-01-01,ARM,SP.POP.TOTL,3146400.0
2006-01-01,ARM,SP.POP.TOTL,3127100.0
2007-01-01,ARM,SP.POP.TOTL,3107400.0
2008-01-01,ARM,SP.POP.TOTL,3087100.0
2009-01-01,ARM,SP.POP.TOTL,3066000.0
2010-01-01,ARM,SP.POP.TOTL,3044800.0
2011-01-01,ARM,SP.POP.TOTL,3027900.0
2012-01-01,ARM,SP.POP.TOTL,3024100.0
2013-01-01,ARM,SP.POP.TOTL,3022000.0
2014-01-01,ARM,SP.POP.TOTL,3013800.0
2015-01-01,ARM,SP.POP.TOTL,3004600.0
2016-01-01,ARM,SP.POP.TOTL,2992300.0
2017-01-01,ARM,SP.POP.TOTL,2979400.0
2018-01-01,ARM,SP.POP.TOTL,2969000.0
2019-01-01,ARM,SP.POP.TOTL,2962500.0
2020-01-01,ARM,SP.POP.TOTL,2961500.0
2021-01-01,ARM,SP.POP.TOTL,2962300.0
2022-01-01,ARM,SP.POP.TOTL,2969200.0
2023-01-01,ARM,SP.POP.TOTL,2990900.0
1960-01-01,ASM,SP.POP.TOTL,20133.0
1961-01-01,ASM,SP.POP.TOTL,20666.0
1962-01-01,ASM,SP.POP.TOTL,21298.0
1963-01-01,ASM,SP.POP.TOTL,21966.0
1964-01-01,ASM,SP.POP.TOTL,22673.0
1965-01-01,ASM,SP.POP.TOTL,23406.0
1966-01-01,ASM,SP.POP.TOTL,24136.0
1967-01-01,ASM,SP.POP.TOTL,24863.0
1968-01-01,ASM,SP.POP.TOTL,25614.0
1969-01-01,ASM,SP.POP.TOTL,26375.0
1970-01-01,ASM,SP.POP.TOTL,27026.0
1971-01-01,ASM,SP.POP.TOTL,27533.0
1972-01-01,ASM,SP.POP.TOTL,27995.0
1973-01-01,ASM,SP.POP.TOTL,28436.0
1974-01-01,ASM,SP.POP.TOTL,28875.0
1975-01-01,ASM,SP.POP.TOTL,29390.0
1976-01-01,ASM,SP.POP.TOTL,29959.0
1977-01-01,ASM,SP.POP.TOTL,30521.0
1978-01-01,ASM,SP.POP.TOTL,31076.0
1979-01-01,ASM,SP.POP.TOTL,31611.0
1980-01-01,ASM,SP.POP.TOTL,32403.0
1981-01-01,ASM,SP.POP.TOTL,33584.0
1982-01-01,ASM,SP.POP.TOTL,34909.0
1983-01-01,ASM,SP.POP.TOTL,36271.0
1984-01-01,ASM,SP.POP.TOTL,37667.0
1985-01-01,ASM,SP.POP.TOTL,39103.0
1986-01-01,ASM,SP.POP.TOTL,40571.0
1987-01-01,ASM,SP.POP.TOTL,42072.0
1988-01-01,ASM,SP.POP.TOTL,43615.0
1989-01-01,ASM,SP.POP.TOTL,45191.0
1990-01-01,ASM,SP.POP.TOTL,46640.0
1991-01-01,ASM,SP.POP.TOTL,47882.0
1992-01-01,ASM,SP.POP.TOTL,49038.0
1993-01-01,ASM,SP.POP.TOTL,50159.0
1994-01-01,ASM,SP.POP.TOTL,51251.0
1995-01-01,ASM,SP.POP.TOTL,52316.0
1996-01-01,ASM,SP.POP.TOTL,53353.0
1997-01-01,ASM,SP.POP.TOTL,54362.0
1998-01-01,ASM,SP.POP.TOTL,55334.0
1999-01-01,ASM,SP.POP.TOTL,56248.0
2000-01-01,ASM,SP.POP.TOTL,56855.0
2001-01-01,ASM,SP.POP.TOTL,57053.0
2002-01-01,ASM,SP.POP.TOTL,57062.0
2003-01-01,ASM,SP.POP.TOTL,56971.0
2004-01-01,ASM,SP.POP.TOTL,56818.0
2005-01-01,ASM,SP.POP.TOTL,56617.0
2006-01-01,ASM,SP.POP.TOTL,56374.0
2007-01-01,ASM,SP.POP.TOTL,56113.0
2008-01-01,ASM,SP.POP.TOTL,55828.0
2009-01-01,ASM,SP.POP.TOTL,55528.0
2010-01-01,ASM,SP.POP.TOTL,55228.0
2011-01-01,ASM,SP.POP.TOTL,54895.0
2012-01-01,ASM,SP.POP.TOTL,54489.0
2013-01-01,ASM,SP.POP.TOTL,54006.0
2014-01-01,ASM,SP.POP.TOTL,53466.0
2015-01-01,ASM,SP.POP.TOTL,52878.0
2016-01-01,ASM,SP.POP.TOTL,52245.0
2017-01-01,ASM,SP.POP.TOTL,51586.0
2018-01-01,ASM,SP.POP.TOTL,50908.0
2019-01-01,ASM,SP.POP.TOTL,50209.0
2020-01-01,ASM,SP.POP.TOTL,49761.0
2021-01-01,ASM,SP.POP.TOTL,49225.0
2022-01-01,ASM,SP.POP.TOTL,48342.0
2023-01-01,ASM,SP.POP.TOTL,47521.0
1960-01-01,ATG,SP.POP.TOTL,55603.0
1961-01-01,ATG,SP.POP.TOTL,56540.0
1962-01-01,ATG,SP.POP.TOTL,57336.0
1963-01-01,ATG,SP.POP.TOTL,58138.0
1964-01-01,ATG,SP.POP.TOTL,59020.0
1965-01-01,ATG,SP.POP.TOTL,59970.0
1966-01-01,ATG,SP.POP.TOTL,60900.0
1967-01-01,ATG,SP.POP.TOTL,61837.0
1968-01-01,ATG,SP.POP.TOTL,62809.0
1969-01-01,ATG,SP.POP.TOTL,63819.0
1970-01-01,ATG,SP.POP.TOTL,64528.0
1971-01-01,ATG,SP.POP.TOTL,64729.0
1972-01-01,ATG,SP.POP.TOTL,64615.0
1973-01-01,ATG,SP.POP.TOTL,64342.0
1974-01-01,ATG,SP.POP.TOTL,64058.0
1975-01-01,ATG,SP.POP.TOTL,63839.0
1976-01-01,ATG,SP.POP.TOTL,63762.0
1977-01-01,ATG,SP.POP.TOTL,63862.0
1978-01-01,ATG,SP.POP.TOTL,64038.0
1979-01-01,ATG,SP.POP.TOTL,64274.0
1980-01-01,ATG,SP.POP.TOTL,64513.0
1981-01-01,ATG,SP.POP.TOTL,64665.0
1982-01-01,ATG,SP.POP.TOTL,64785.0
1983-01-01,ATG,SP.POP.TOTL,64934.0
1984-01-01,ATG,SP.POP.TOTL,64882.0
1985-01-01,ATG,SP.POP.TOTL,64591.0
1986-01-01,ATG,SP.POP.TOTL,64276.0
1987-01-01,ATG,SP.POP.TOTL,63946.0
1988-01-01,ATG,SP.POP.TOTL,63623.0
1989-01-01,ATG,SP.POP.TOTL,63325.0
1990-01-01,ATG,SP.POP.TOTL,63066.0
1991-01-01,ATG,SP.POP.TOTL,63387.0
1992-01-01,ATG,SP.POP.TOTL,64404.0
1993-01-01,ATG,SP.POP.TOTL,65587.0
1994-01-01,ATG,SP.POP.TOTL,66843.0
1995-01-01,ATG,SP.POP.TOTL,68189.0
1996-01-01,ATG,SP.POP.TOTL,69612.0
1997-01-01,ATG,SP.POP.TOTL,71053.0
1998-01-01,ATG,SP.POP.TOTL,72412.0
1999-01-01,ATG,SP.POP.TOTL,73666.0
2000-01-01,ATG,SP.POP.TOTL,74912.0
2001-01-01,ATG,SP.POP.TOTL,76069.0
2002-01-01,ATG,SP.POP.TOTL,77032.0
2003-01-01,ATG,SP.POP.TOTL,77884.0
2004-01-01,ATG,SP.POP.TOTL,78719.0
2005-01-01,ATG,SP.POP.TOTL,79611.0
2006-01-01,ATG,SP.POP.TOTL,80604.0
2007-01-01,ATG,SP.POP.TOTL,81704.0
2008-01-01,ATG,SP.POP.TOTL,82912.0
2009-01-01,ATG,SP.POP.TOTL,84173.0
2010-01-01,ATG,SP.POP.TOTL,85320.0
2011-01-01,ATG,SP.POP.TOTL,86332.0
2012-01-01,ATG,SP.POP.TOTL,87260.0
2013-01-01,ATG,SP.POP.TOTL,88064.0
2014-01-01,ATG,SP.POP.TOTL,88765.0
2015-01-01,ATG,SP.POP.TOTL,89409.0
2016-01-01,ATG,SP.POP.TOTL,89969.0
2017-01-01,ATG,SP.POP.TOTL,90468.0
2018-01-01,ATG,SP.POP.TOTL,90926.0
2019-01-01,ATG,SP.POP.TOTL,91364.0
2020-01-01,ATG,SP.POP.TOTL,91846.0
2021-01-01,ATG,SP.POP.TOTL,92349.0
2022-01-01,ATG,SP.POP.TOTL,92840.0
2023-01-01,ATG,SP.POP.TOTL,93316.0
1960-01-01,AUS,SP.POP.TOTL,10276477.0
1961-01-01,AUS,SP.POP.TOTL,10483000.0
1962-01-01,AUS,SP.POP.TOTL,10742000.0
1963-01-01,AUS,SP.POP.TOTL,10950000.0
1964-01-01,AUS,SP.POP.TOTL,11167000.0
1965-01-01,AUS,SP.POP.TOTL,11388000.0
1966-01-01,AUS,SP.POP.TOTL,11651000.0
1967-01-01,AUS,SP.POP.TOTL,11799000.0
1968-01-01,AUS,SP.POP.TOTL,12009000.0
1969-01-01,AUS,SP.POP.TOTL,12263000.0
1970-01-01,AUS,SP.POP.TOTL,12507000.0
1971-01-01,AUS,SP.POP.TOTL,12937000.0
1972-01-01,AUS,SP.POP.TOTL,13177000.0
1973-01-01,AUS,SP.POP.TOTL,13380000.0
1974-01-01,AUS,SP.POP.TOTL,13723000.0
1975-01-01,AUS,SP.POP.TOTL,13893000.0
1976-01-01,AUS,SP.POP.TOTL,14033000.0
1977-01-01,AUS,SP.POP.TOTL,14192000.0
1978-01-01,AUS,SP.POP.TOTL,14358000.0
1979-01-01,AUS,SP.POP.TOTL,14514000.0
1980-01-01,AUS,SP.POP.TOTL,14692000.0
1981-01-01,AUS,SP.POP.TOTL,14923260.0
1982-01-01,AUS,SP.POP.TOTL,15184247.0
1983-01-01,AUS,SP.POP.TOTL,15393472.0
1984-01-01,AUS,SP.POP.TOTL,15579391.0
1985-01-01,AUS,SP.POP.TOTL,15788312.0
1986-01-01,AUS,SP.POP.TOTL,16018350.0
1987-01-01,AUS,SP.POP.TOTL,16263874.0
1988-01-01,AUS,SP.POP.TOTL,16532164.0
1989-01-01,AUS,SP.POP.TOTL,16814416.0
1990-01-01,AUS,SP.POP.TOTL,17065128.0
1991-01-01,AUS,SP.POP.TOTL,17284036.0
1992-01-01,AUS,SP.POP.TOTL,17478635.0
1993-01-01,AUS,SP.POP.TOTL,17634808.0
1994-01-01,AUS,SP.POP.TOTL,17805468.0
1995-01-01,AUS,SP.POP.TOTL,18004882.0
1996-01-01,AUS,SP.POP.TOTL,18224767.0
1997-01-01,AUS,SP.POP.TOTL,18423037.0
1998-01-01,AUS,SP.POP.TOTL,18607584.0
1999-01-01,AUS,SP.POP.TOTL,18812264.0
2000-01-01,AUS,SP.POP.TOTL,19028802.0
2001-01-01,AUS,SP.POP.TOTL,19274701.0
2002-01-01,AUS,SP.POP.TOTL,19495210.0
2003-01-01,AUS,SP.POP.TOTL,19720737.0
2004-01-01,AUS,SP.POP.TOTL,19932722.0
2005-01-01,AUS,SP.POP.TOTL,20176844.0
2006-01-01,AUS,SP.POP.TOTL,20450966.0
2007-01-01,AUS,SP.POP.TOTL,20827622.0
2008-01-01,AUS,SP.POP.TOTL,21249199.0
2009-01-01,AUS,SP.POP.TOTL,21691653.0
2010-01-01,AUS,SP.POP.TOTL,22031750.0
2011-01-01,AUS,SP.POP.TOTL,22340024.0
2012-01-01,AUS,SP.POP.TOTL,22733465.0
2013-01-01,AUS,SP.POP.TOTL,23128129.0
2014-01-01,AUS,SP.POP.TOTL,23475686.0
2015-01-01,AUS,SP.POP.TOTL,23815995.0
2016-01-01,AUS,SP.POP.TOTL,24190907.0
2017-01-01,AUS,SP.POP.TOTL,24592588.0
2018-01-01,AUS,SP.POP.TOTL,24963258.0
2019-01-01,AUS,SP.POP.TOTL,25334826.0
2020-01-01,AUS,SP.POP.TOTL,25649248.0
2021-01-01,AUS,SP.POP.TOTL,25685412.0
2022-01-01,AUS,SP.POP.TOTL,26014399.0
2023-01-01,AUS,SP.POP.TOTL,26658948.0
1960-01-01,AUT,SP.POP.TOTL,7047539.0
1961-01-01,AUT,SP.POP.TOTL,7086299.0
1962-01-01,AUT,SP.POP.TOTL,7129864.0
1963-01-01,AUT,SP.POP.TOTL,7175811.0
1964-01-01,AUT,SP.POP.TOTL,7223801.0
1965-01-01,AUT,SP.POP.TOTL,7270889.0
1966-01-01,AUT,SP.POP.TOTL,7322066.0
1967-01-01,AUT,SP.POP.TOTL,7376998.0
1968-01-01,AUT,SP.POP.TOTL,7415403.0
1969-01-01,AUT,SP.POP.TOTL,7441055.0
1970-01-01,AUT,SP.POP.TOTL,7467086.0
1971-01-01,AUT,SP.POP.TOTL,7500482.0
1972-01-01,AUT,SP.POP.TOTL,7544201.0
1973-01-01,AUT,SP.POP.TOTL,7586115.0
1974-01-01,AUT,SP.POP.TOTL,7599038.0
1975-01-01,AUT,SP.POP.TOTL,7578903.0
1976-01-01,AUT,SP.POP.TOTL,7565525.0
1977-01-01,AUT,SP.POP.TOTL,7568430.0
1978-01-01,AUT,SP.POP.TOTL,7562305.0
1979-01-01,AUT,SP.POP.TOTL,7549425.0
1980-01-01,AUT,SP.POP.TOTL,7549433.0
1981-01-01,AUT,SP.POP.TOTL,7568710.0
1982-01-01,AUT,SP.POP.TOTL,7574140.0
1983-01-01,AUT,SP.POP.TOTL,7561910.0
1984-01-01,AUT,SP.POP.TOTL,7561434.0
1985-01-01,AUT,SP.POP.TOTL,7564985.0
1986-01-01,AUT,SP.POP.TOTL,7569794.0
1987-01-01,AUT,SP.POP.TOTL,7574586.0
1988-01-01,AUT,SP.POP.TOTL,7585317.0
1989-01-01,AUT,SP.POP.TOTL,7619567.0
1990-01-01,AUT,SP.POP.TOTL,7677850.0
1991-01-01,AUT,SP.POP.TOTL,7754891.0
1992-01-01,AUT,SP.POP.TOTL,7840709.0
1993-01-01,AUT,SP.POP.TOTL,7905633.0
1994-01-01,AUT,SP.POP.TOTL,7936118.0
1995-01-01,AUT,SP.POP.TOTL,7948278.0
1996-01-01,AUT,SP.POP.TOTL,7959017.0
1997-01-01,AUT,SP.POP.TOTL,7968041.0
1998-01-01,AUT,SP.POP.TOTL,7976789.0
1999-01-01,AUT,SP.POP.TOTL,7992324.0
2000-01-01,AUT,SP.POP.TOTL,8011566.0
2001-01-01,AUT,SP.POP.TOTL,8042293.0
2002-01-01,AUT,SP.POP.TOTL,8081957.0
2003-01-01,AUT,SP.POP.TOTL,8121423.0
2004-01-01,AUT,SP.POP.TOTL,8171966.0
2005-01-01,AUT,SP.POP.TOTL,8227829.0
2006-01-01,AUT,SP.POP.TOTL,8268641.0
2007-01-01,AUT,SP.POP.TOTL,8295487.0
2008-01-01,AUT,SP.POP.TOTL,8321496.0
2009-01-01,AUT,SP.POP.TOTL,8343323.0
2010-01-01,AUT,SP.POP.TOTL,8363404.0
2011-01-01,AUT,SP.POP.TOTL,8391643.0
2012-01-01,AUT,SP.POP.TOTL,8429991.0
2013-01-01,AUT,SP.POP.TOTL,8479823.0
2014-01-01,AUT,SP.POP.TOTL,8546356.0
2015-01-01,AUT,SP.POP.TOTL,8642699.0
2016-01-01,AUT,SP.POP.TOTL,8736668.0
2017-01-01,AUT,SP.POP.TOTL,8797566.0
2018-01-01,AUT,SP.POP.TOTL,8840521.0
2019-01-01,AUT,SP.POP.TOTL,8879920.0
2020-01-01,AUT,SP.POP.TOTL,8916864.0
2021-01-01,AUT,SP.POP.TOTL,8955797.0
2022-01-01,AUT,SP.POP.TOTL,9041851.0
2023-01-01,AUT,SP.POP.TOTL,9131761.0
1960-01-01,AZE,SP.POP.TOTL,3894500.0
1961-01-01,AZE,SP.POP.TOTL,4045750.0
1962-01-01,AZE,SP.POP.TOTL,4168150.0
1963-01-01,AZE,SP.POP.TOTL,4293550.0
1964-01-01,AZE,SP.POP.TOTL,4439250.0
1965-01-01,AZE,SP.POP.TOTL,4574650.0
1966-01-01,AZE,SP.POP.TOTL,4708150.0
1967-01-01,AZE,SP.POP.TOTL,4832000.0
1968-01-01,AZE,SP.POP.TOTL,4948500.0
1969-01-01,AZE,SP.POP.TOTL,5063300.0
1970-01-01,AZE,SP.POP.TOTL,5172050.0
1971-01-01,AZE,SP.POP.TOTL,5282950.0
1972-01-01,AZE,SP.POP.TOTL,5391450.0
1973-01-01,AZE,SP.POP.TOTL,5493900.0
1974-01-01,AZE,SP.POP.TOTL,5594100.0
1975-01-01,AZE,SP.POP.TOTL,5689050.0
1976-01-01,AZE,SP.POP.TOTL,5781000.0
1977-01-01,AZE,SP.POP.TOTL,5876150.0
1978-01-01,AZE,SP.POP.TOTL,5976150.0
1979-01-01,AZE,SP.POP.TOTL,6071300.0
1980-01-01,AZE,SP.POP.TOTL,6160500.0
1981-01-01,AZE,SP.POP.TOTL,6257750.0
1982-01-01,AZE,SP.POP.TOTL,6357550.0
1983-01-01,AZE,SP.POP.TOTL,6459800.0
1984-01-01,AZE,SP.POP.TOTL,6567850.0
1985-01-01,AZE,SP.POP.TOTL,6670150.0
1986-01-01,AZE,SP.POP.TOTL,6770300.0
1987-01-01,AZE,SP.POP.TOTL,6875350.0
1988-01-01,AZE,SP.POP.TOTL,6974600.0
1989-01-01,AZE,SP.POP.TOTL,7076550.0
1990-01-01,AZE,SP.POP.TOTL,7175200.0
1991-01-01,AZE,SP.POP.TOTL,7271300.0
1992-01-01,AZE,SP.POP.TOTL,7382050.0
1993-01-01,AZE,SP.POP.TOTL,7494800.0
1994-01-01,AZE,SP.POP.TOTL,7596550.0
1995-01-01,AZE,SP.POP.TOTL,7684850.0
1996-01-01,AZE,SP.POP.TOTL,7763000.0
1997-01-01,AZE,SP.POP.TOTL,7838250.0
1998-01-01,AZE,SP.POP.TOTL,7913000.0
1999-01-01,AZE,SP.POP.TOTL,7982750.0
2000-01-01,AZE,SP.POP.TOTL,8048600.0
2001-01-01,AZE,SP.POP.TOTL,8111200.0
2002-01-01,AZE,SP.POP.TOTL,8171950.0
2003-01-01,AZE,SP.POP.TOTL,8234100.0
2004-01-01,AZE,SP.POP.TOTL,8306500.0
2005-01-01,AZE,SP.POP.TOTL,8391850.0
2006-01-01,AZE,SP.POP.TOTL,8484550.0
2007-01-01,AZE,SP.POP.TOTL,8581300.0
2008-01-01,AZE,SP.POP.TOTL,8763400.0
